date,open,high,low,close,volume
2026-03-24,182.730000,183.830000,176.400000,179.110000,1702831.000000
2026-03-25,181.800000,183.830000,175.830000,178.110000,704477.000000
2026-03-26,178.000000,183.220000,178.000000,178.280000,1080777.000000
2026-03-27,178.000000,178.990000,171.000000,172.590000,948303.000000
2026-03-30,175.000000,178.810000,173.040000,175.960000,916531.000000
2026-03-31,175.520000,178.500000,173.050000,175.660000,946276.000000
2026-04-01,176.690000,177.640000,172.440000,172.740000,870975.000000
2026-04-02,172.290000,178.670000,169.750000,173.980000,763032.000000
2026-04-06,174.900000,176.120000,172.390000,174.640000,855847.000000
2026-04-07,173.160000,173.820000,169.720000,172.520000,881603.000000
2026-04-08,176.240000,177.910000,166.300000,166.570000,1054711.000000
2026-04-09,165.690000,168.210000,156.230000,157.080000,3148338.000000
2026-04-10,153.060000,154.670000,148.050000,151.430000,2707718.000000
2026-04-13,151.480000,158.930000,151.180000,158.450000,1868721.000000
2026-04-14,162.880000,163.690000,156.410000,159.090000,1399808.000000
2026-04-15,162.370000,168.100000,160.000000,167.300000,1880357.000000
2026-04-16,171.800000,174.970000,165.950000,167.690000,1410240.000000
2026-04-17,171.040000,173.270000,166.270000,167.950000,1348671.000000
2026-04-20,167.240000,171.690000,167.000000,168.840000,975923.000000
2026-04-21,168.560000,172.440000,166.500000,167.790000,1161555.000000
2026-04-22,168.500000,169.350000,162.110000,163.780000,1396824.000000
