date,open,high,low,close,volume
2025-11-05,250.200000,255.360000,247.020000,255.000000,5805512.000000
2025-11-06,252.070000,252.340000,235.030000,237.200000,9348514.000000
2025-11-07,222.780000,243.740000,219.730000,241.930000,10330161.000000
2025-11-10,249.680000,249.960000,234.600000,238.880000,6289973.000000
2025-11-11,236.600000,239.240000,230.550000,231.350000,4783617.000000
2025-11-12,233.900000,234.840000,219.810000,224.610000,7347571.000000
2025-11-13,223.800000,226.000000,207.030000,208.540000,10328410.000000
2025-11-14,200.430000,208.840000,194.560000,199.750000,15478703.000000
2025-11-17,197.030000,204.150000,189.530000,195.420000,13275539.000000
2025-11-18,196.360000,213.830000,196.000000,206.800000,15227300.000000
2025-11-19,202.330000,203.950000,181.730000,186.500000,19904987.000000
2025-11-20,192.440000,193.530000,171.470000,177.130000,21335167.000000
2025-11-21,172.740000,181.190000,166.310000,170.500000,20035549.000000
2025-11-24,171.620000,179.840000,166.010000,179.040000,15625881.000000
2025-11-25,173.710000,176.760000,166.780000,172.190000,14083439.000000
2025-11-26,173.500000,180.630000,169.700000,175.640000,14881254.000000
2025-11-28,183.000000,187.290000,175.050000,177.180000,11675846.000000
2025-12-01,168.260000,172.180000,155.610000,171.420000,32839533.000000
2025-12-02,177.750000,188.370000,176.890000,181.330000,24444686.000000
2025-12-03,183.400000,190.440000,177.820000,188.390000,16602395.000000
2025-12-04,186.070000,191.000000,182.350000,186.010000,12035085.000000
2025-12-05,183.340000,185.390000,176.300000,178.990000,14564996.000000
2025-12-08,182.100000,185.590000,178.000000,183.690000,11820964.000000
2025-12-09,181.490000,198.400000,179.920000,188.990000,19545289.000000
2025-12-10,189.320000,191.070000,182.200000,184.640000,15949375.000000
2025-12-11,179.890000,183.500000,171.410000,183.300000,15392920.000000
2025-12-12,183.010000,185.250000,176.220000,176.450000,10841092.000000
2025-12-15,176.000000,176.500000,160.540000,162.080000,17532220.000000
2025-12-16,164.970000,171.490000,161.950000,167.500000,15448566.000000
2025-12-17,167.540000,171.170000,160.310000,160.380000,13285262.000000
2025-12-18,167.810000,169.510000,157.430000,158.240000,13068821.000000
2025-12-19,163.630000,167.750000,161.630000,164.820000,13415265.000000
2025-12-22,168.820000,170.670000,163.690000,164.320000,11175591.000000
2025-12-23,162.250000,162.730000,156.500000,157.880000,12592886.000000
2025-12-24,157.200000,159.280000,155.100000,158.710000,4619158.000000
2025-12-26,159.970000,159.970000,154.120000,158.810000,9678054.000000
2025-12-29,157.910000,162.930000,155.320000,155.390000,11040879.000000
2025-12-30,155.830000,159.380000,154.130000,155.610000,10134584.000000
2025-12-31,156.240000,156.800000,151.420000,151.950000,12241309.000000
2026-01-02,154.590000,160.790000,149.750000,157.160000,15682073.000000
2026-01-05,163.450000,167.700000,160.960000,164.720000,17602461.000000
2026-01-06,166.880000,167.140000,154.050000,157.970000,15046758.000000
2026-01-07,163.450000,170.160000,158.450000,161.830000,22556891.000000
2026-01-08,158.680000,170.620000,156.170000,166.970000,20746207.000000
2026-01-09,166.720000,167.200000,155.460000,157.330000,21489923.000000
2026-01-12,156.030000,163.820000,154.690000,162.230000,12326570.000000
2026-01-13,164.450000,173.760000,159.930000,172.990000,21224597.000000
2026-01-14,178.640000,190.200000,176.120000,179.330000,31866676.000000
2026-01-15,179.050000,179.250000,170.090000,170.910000,16172216.000000
2026-01-16,171.930000,173.880000,167.590000,173.710000,13608764.000000
2026-01-20,165.170000,165.720000,158.850000,160.230000,18633496.000000
2026-01-21,161.270000,165.720000,156.010000,163.810000,13631013.000000
2026-01-22,163.720000,164.640000,159.440000,160.980000,8177666.000000
2026-01-23,160.940000,168.970000,158.720000,163.110000,11582731.000000
2026-01-26,159.410000,163.920000,158.620000,160.580000,10938495.000000
2026-01-27,160.310000,161.670000,156.980000,161.580000,10947314.000000
2026-01-28,164.680000,165.720000,157.000000,158.450000,10469254.000000
2026-01-29,155.950000,156.000000,139.360000,143.190000,24897232.000000
2026-01-30,140.000000,151.150000,139.900000,149.710000,17973075.000000
2026-02-02,139.770000,147.880000,138.000000,139.630000,19662698.000000
2026-02-03,140.140000,140.230000,126.740000,133.260000,19821373.000000
2026-02-04,130.010000,130.820000,121.180000,129.090000,20267291.000000
2026-02-05,120.250000,122.000000,104.160000,106.990000,42868768.000000
2026-02-06,114.950000,135.670000,114.680000,134.930000,42082718.000000
2026-02-09,127.400000,139.580000,125.130000,138.440000,25467425.000000
2026-02-10,133.660000,139.160000,132.670000,133.000000,16653700.000000
2026-02-11,133.700000,133.910000,123.910000,126.070000,19223224.000000
2026-02-12,127.540000,128.990000,120.640000,123.000000,16009171.000000
2026-02-13,126.940000,135.250000,125.760000,133.880000,17969172.000000
2026-02-17,129.130000,132.120000,125.910000,128.670000,12191696.000000
2026-02-18,127.610000,132.250000,123.610000,125.200000,13286724.000000
2026-02-19,123.530000,130.040000,121.870000,129.450000,11610269.000000
2026-02-20,130.510000,136.140000,129.410000,131.050000,13616687.000000
2026-02-23,127.900000,130.380000,122.830000,123.710000,14478389.000000
2026-02-24,121.710000,126.740000,118.400000,124.610000,11940567.000000
2026-02-25,130.050000,137.860000,128.940000,135.650000,17616970.000000
2026-02-26,133.700000,135.750000,128.640000,133.400000,14236840.000000
2026-02-27,128.940000,131.120000,127.860000,129.500000,10041972.000000
2026-03-02,129.140000,140.140000,128.940000,137.650000,18819701.000000
2026-03-03,133.340000,136.460000,127.800000,132.680000,13740988.000000
2026-03-04,143.830000,149.540000,142.190000,146.440000,27953510.000000
2026-03-05,145.040000,146.440000,137.210000,139.810000,16442008.000000
2026-03-06,135.000000,136.360000,131.770000,133.530000,14573437.000000
2026-03-09,136.220000,140.190000,135.300000,138.950000,16245270.000000
2026-03-10,141.930000,142.460000,133.940000,138.460000,14792314.000000
2026-03-11,139.810000,142.670000,135.140000,138.330000,12951129.000000
2026-03-12,137.160000,138.800000,133.380000,137.340000,12296716.000000
2026-03-13,143.860000,147.260000,138.440000,139.670000,18926982.000000
2026-03-16,145.350000,148.240000,143.310000,147.520000,17180660.000000
2026-03-17,146.000000,152.270000,145.230000,150.280000,14616569.000000
2026-03-18,144.990000,146.760000,140.350000,140.560000,15182601.000000
2026-03-19,135.020000,139.780000,132.990000,138.240000,13514268.000000
2026-03-20,139.470000,139.750000,134.130000,135.660000,13029117.000000
2026-03-23,138.610000,139.930000,133.970000,138.200000,15001329.000000
2026-03-24,138.730000,140.050000,134.280000,136.250000,14061942.000000
2026-03-25,140.400000,143.850000,136.800000,139.130000,14545901.000000
2026-03-26,136.720000,139.080000,132.690000,132.930000,11582423.000000
2026-03-27,129.880000,130.650000,123.980000,126.030000,16101227.000000
2026-03-30,129.550000,130.340000,120.800000,121.440000,11671088.000000
2026-03-31,123.090000,125.300000,117.750000,124.800000,16140866.000000
2026-04-01,126.090000,126.300000,121.440000,122.780000,11715982.000000
2026-04-02,119.800000,122.650000,116.400000,119.830000,13318943.000000
2026-04-06,124.570000,128.460000,123.200000,127.690000,13240246.000000
