date,open,high,low,close,volume
2024-10-11,553.700000,562.040000,551.130000,559.400000,193223.000000
2024-10-14,562.830000,565.650000,555.390000,560.090000,206235.000000
2024-10-15,557.670000,560.570000,547.260000,548.210000,120425.000000
2024-10-16,548.620000,549.450000,530.720000,532.130000,199172.000000
2024-10-17,534.030000,539.980000,525.160000,533.380000,118394.000000
2024-10-18,533.060000,539.830000,530.470000,537.140000,107754.000000
2024-10-21,535.000000,538.870000,529.890000,532.920000,82261.000000
2024-10-22,530.000000,532.250000,526.200000,531.620000,73891.000000
2024-10-23,532.160000,535.420000,524.720000,531.930000,102536.000000
2024-10-24,544.070000,557.460000,541.500000,554.310000,244599.000000
2024-10-25,555.010000,567.460000,554.870000,565.670000,198413.000000
2024-10-28,569.000000,569.000000,556.620000,558.080000,175283.000000
