date,open,high,low,close,volume
2025-09-29,511.500000,516.850000,508.880000,514.600000,5955910.000000
2025-09-30,513.140000,518.160000,509.660000,517.950000,7186538.000000
2025-10-01,514.800000,520.510000,511.690000,519.710000,8116560.000000
2025-10-02,517.930000,521.600000,510.670000,515.740000,9794174.000000
2025-10-03,517.100000,520.490000,515.000000,517.350000,5979031.000000
2025-10-06,518.610000,531.030000,518.200000,528.570000,9225164.000000
2025-10-07,528.290000,529.800000,521.440000,523.980000,6275498.000000
2025-10-08,523.280000,526.950000,523.090000,524.850000,5362946.000000
2025-10-09,522.050000,524.330000,517.400000,522.400000,8330934.000000
2025-10-10,519.740000,523.580000,509.980000,510.960000,8706969.000000
2025-10-13,516.560000,516.560000,511.680000,514.050000,6102866.000000
2025-10-14,510.230000,515.290000,506.000000,513.570000,6260838.000000
2025-10-15,514.960000,517.190000,510.000000,513.430000,6141484.000000
2025-10-16,512.520000,516.850000,508.130000,511.610000,5583769.000000
2025-10-17,509.010000,515.480000,507.310000,513.580000,6369843.000000
2025-10-20,514.610000,518.700000,513.430000,516.790000,5498590.000000
2025-10-21,517.790000,518.690000,513.040000,517.660000,6767916.000000
2025-10-22,521.150000,525.230000,517.710000,520.540000,8354937.000000
2025-10-23,522.400000,523.950000,518.610000,520.560000,5759542.000000
2025-10-24,522.830000,525.350000,520.710000,523.610000,6408926.000000
2025-10-27,531.780000,534.580000,529.010000,531.520000,7873975.000000
2025-10-28,550.000000,553.720000,540.770000,542.070000,13869493.000000
2025-10-29,544.950000,546.270000,536.720000,541.550000,13030334.000000
2025-10-30,530.240000,534.970000,522.120000,525.760000,20280084.000000
2025-10-31,528.880000,529.320000,515.100000,517.810000,15060792.000000
2025-11-03,519.920000,524.960000,514.590000,517.030000,12524421.000000
2025-11-04,511.760000,515.550000,507.840000,514.330000,10825748.000000
2025-11-05,513.300000,514.830000,506.570000,507.160000,13423127.000000
2025-11-06,505.700000,505.700000,495.810000,497.100000,14992014.000000
2025-11-07,496.950000,499.380000,493.250000,496.820000,12968585.000000
2025-11-10,500.040000,506.780000,498.800000,506.000000,11191164.000000
2025-11-11,504.750000,509.600000,502.340000,508.680000,7854961.000000
2025-11-12,509.360000,511.670000,499.120000,511.140000,13515347.000000
2025-11-13,510.310000,513.500000,501.290000,503.290000,11982638.000000
2025-11-14,498.230000,511.600000,497.440000,510.180000,11701261.000000
2025-11-17,508.450000,512.120000,504.910000,507.490000,8214226.000000
2025-11-18,495.370000,502.980000,486.780000,493.790000,18975059.000000
2025-11-19,490.100000,495.190000,482.830000,487.120000,13109100.000000
2025-11-20,492.810000,493.570000,475.500000,478.430000,15364493.000000
2025-11-21,478.500000,478.920000,468.270000,472.120000,17291587.000000
2025-11-24,475.190000,476.900000,468.020000,474.000000,14934919.000000
2025-11-25,474.610000,479.150000,464.890000,476.990000,14426808.000000
2025-11-26,486.310000,488.310000,481.200000,485.500000,13438505.000000
2025-11-28,487.600000,492.630000,486.650000,492.010000,6305418.000000
2025-12-01,488.440000,489.860000,484.640000,486.740000,9282682.000000
2025-12-02,486.720000,493.500000,486.320000,490.000000,8620618.000000
2025-12-03,476.320000,484.240000,475.200000,477.730000,20668188.000000
2025-12-04,479.580000,481.330000,476.490000,480.840000,11113688.000000
2025-12-05,482.520000,483.400000,478.880000,483.160000,10158102.000000
2025-12-08,484.890000,492.300000,484.340000,491.020000,10733545.000000
2025-12-09,489.100000,492.120000,488.500000,492.020000,6414332.000000
2025-12-10,483.970000,484.250000,475.080000,478.560000,20245203.000000
2025-12-11,476.630000,486.030000,475.860000,483.470000,12642095.000000
2025-12-12,479.820000,482.450000,476.340000,478.530000,10534709.000000
2025-12-15,480.190000,480.730000,472.520000,474.820000,10689501.000000
2025-12-16,471.910000,477.890000,470.880000,476.390000,9543485.000000
2025-12-17,476.910000,480.000000,475.000000,476.120000,11280372.000000
2025-12-18,478.190000,489.600000,477.890000,483.980000,12004565.000000
2025-12-19,487.380000,487.850000,482.490000,485.920000,17957075.000000
2025-12-22,486.120000,488.730000,482.690000,484.920000,8991173.000000
2025-12-23,484.980000,487.830000,484.740000,486.850000,7418590.000000
2025-12-24,485.680000,489.170000,484.830000,488.020000,3241016.000000
2025-12-26,486.710000,488.120000,485.960000,487.710000,4435226.000000
2025-12-29,484.860000,488.350000,484.180000,487.100000,5193895.000000
2025-12-30,485.900000,489.680000,485.500000,487.480000,6555059.000000
2025-12-31,487.840000,488.140000,483.300000,483.620000,6129879.000000
2026-01-02,484.290000,484.660000,470.160000,472.940000,15264127.000000
2026-01-05,474.240000,476.070000,469.540000,472.850000,13469602.000000
2026-01-06,473.800000,478.740000,469.750000,478.510000,10698946.000000
2026-01-07,479.750000,489.700000,477.950000,483.470000,13854045.000000
2026-01-08,481.240000,482.660000,475.860000,478.110000,9337063.000000
2026-01-09,474.060000,479.820000,472.200000,479.280000,10209528.000000
2026-01-12,476.670000,480.990000,475.680000,477.180000,9324102.000000
2026-01-13,474.680000,475.780000,465.960000,470.670000,17440818.000000
2026-01-14,466.460000,468.180000,457.170000,459.380000,17330723.000000
2026-01-15,464.050000,464.250000,455.900000,456.660000,14417465.000000
2026-01-16,457.900000,463.190000,456.480000,459.860000,14469000.000000
2026-01-20,451.220000,456.800000,449.280000,454.520000,13261754.000000
2026-01-21,452.600000,452.690000,438.680000,444.110000,23308521.000000
2026-01-22,447.790000,452.840000,444.700000,451.140000,14745900.000000
2026-01-23,451.870000,471.100000,450.620000,465.950000,24985126.000000
2026-01-26,465.320000,474.250000,462.000000,470.280000,16102135.000000
2026-01-27,473.700000,482.870000,473.160000,480.580000,17313563.000000
2026-01-28,483.270000,483.740000,478.000000,481.630000,15919085.000000
2026-01-29,439.740000,442.300000,421.020000,433.500000,87549808.000000
2026-01-30,439.070000,439.600000,426.450000,430.290000,34861775.000000
2026-02-02,430.420000,430.740000,422.250000,423.370000,24601974.000000
2026-02-03,421.990000,422.050000,408.560000,411.210000,36887956.000000
2026-02-04,410.970000,419.800000,409.240000,414.190000,26975115.000000
2026-02-05,408.000000,408.300000,392.320000,393.670000,41928389.000000
2026-02-06,399.390000,401.790000,393.000000,401.140000,33652590.000000
2026-02-09,404.620000,414.890000,400.870000,413.600000,25849992.000000
2026-02-10,419.610000,423.680000,412.700000,413.270000,24161214.000000
2026-02-11,416.280000,416.460000,401.010000,404.370000,25289930.000000
2026-02-12,405.000000,406.200000,398.010000,401.840000,24292721.000000
2026-02-13,404.450000,405.540000,398.050000,401.320000,21482107.000000
2026-02-17,399.220000,400.520000,394.520000,396.860000,18515405.000000
2026-02-18,398.120000,402.560000,396.320000,399.600000,14305721.000000
2026-02-19,400.660000,404.430000,396.670000,398.460000,17809709.000000
2026-02-20,396.110000,400.120000,395.160000,397.230000,20837509.000000
2026-02-23,395.000000,395.370000,383.100000,384.470000,28473594.000000
2026-02-24,384.140000,389.360000,381.710000,389.000000,20443063.000000
2026-02-25,390.550000,401.470000,390.160000,400.600000,24942695.000000
2026-02-26,404.710000,407.490000,398.740000,401.720000,20424651.000000
2026-02-27,390.880000,396.820000,390.000000,392.740000,21783607.000000
2026-03-02,392.860000,401.190000,390.630000,398.550000,18390740.000000
2026-03-03,393.280000,406.700000,392.670000,403.930000,21961504.000000
2026-03-04,401.270000,411.040000,400.310000,405.200000,21860621.000000
2026-03-05,404.440000,411.610000,404.400000,410.680000,22318781.000000
2026-03-06,409.350000,413.050000,408.510000,408.960000,17084388.000000
2026-03-09,404.920000,410.210000,403.500000,409.410000,17665290.000000
2026-03-10,410.220000,410.220000,402.930000,405.760000,19032923.000000
2026-03-11,405.570000,409.010000,401.590000,404.880000,13275813.000000
2026-03-12,404.630000,406.120000,401.710000,401.860000,15620544.000000
2026-03-13,400.840000,404.800000,394.250000,395.550000,17090572.000000
2026-03-16,398.220000,400.630000,394.790000,399.950000,17099055.000000
2026-03-17,400.270000,404.400000,397.740000,399.410000,13603556.000000
2026-03-18,397.130000,398.000000,391.000000,391.790000,14577867.000000
2026-03-19,390.190000,392.490000,387.060000,389.020000,15495450.000000
2026-03-20,386.240000,387.000000,380.120000,381.870000,23118305.000000
2026-03-23,383.940000,387.210000,381.680000,383.000000,16756364.000000
2026-03-24,382.540000,382.540000,371.850000,372.740000,25566868.000000
2026-03-25,376.930000,377.060000,369.630000,371.040000,19646550.000000
2026-03-26,370.890000,374.720000,365.190000,365.970000,24451436.000000
2026-03-27,361.900000,362.450000,356.510000,356.770000,23880083.000000
2026-03-30,361.900000,365.360000,356.280000,358.960000,28393147.000000
2026-03-31,364.410000,372.900000,363.070000,370.170000,24521093.000000
2026-04-01,373.110000,373.990000,368.200000,369.370000,18086503.000000
2026-04-02,367.210000,373.640000,364.150000,373.460000,14289519.000000
2026-04-06,373.470000,373.730000,369.500000,372.880000,10199943.000000
2026-04-07,370.250000,372.450000,366.560000,372.290000,11434593.000000
2026-04-08,384.980000,385.000000,371.410000,374.330000,19655991.000000
2026-04-09,372.760000,373.500000,367.050000,373.070000,19567151.000000
2026-04-10,372.970000,375.640000,370.030000,370.870000,17049332.000000
2026-04-13,373.610000,384.540000,371.020000,384.370000,22183391.000000
